0.01241181193474531,0.08688268354330565,0.0,25.553688683577956,24.33490698534825,3.0,0.0001,2.935428791218034e-06,0.02935428791218034
0.01241181193474654,0.08998563652698537,0.0,25.149261988188602,23.935079386323842,3.0,0.0001,2.8906144857132075e-06,0.028906144857132075
0.01241181193474776,0.09308858951065871,0.0,24.920786986722522,22.81919068867368,3.0,0.0001,2.837568293199406e-06,0.02837568293199406
0.01241181193474899,0.0961915424943465,0.0,23.854970810432214,22.726811466918758,3.0,0.0001,2.7494163265239712e-06,0.027494163265239714
0.01241181193475021,0.09929449547802677,0.0,23.7552930752873,23.62413751944588,3.0,0.0001,2.769398188531823e-06,0.027693981885318228
0.01241181193475144,0.1023974484617054,0.0,23.44140505008769,22.845089009380615,3.0,0.0001,2.720012783985827e-06,0.02720012783985827
0.01241181193475266,0.1055004014453742,0.0,23.014019614550964,22.87842374232178,3.0,0.0001,2.686857098775027e-06,0.026868570987750272
0.01241181193475389,0.1086033544290417,0.0,23.077124607987937,23.188461289463902,3.0,0.0001,2.701565459651248e-06,0.02701565459651248
0.01241181193475512,0.1117063074127092,0.0,23.225297570391398,23.119777554308712,3.0,0.0001,2.71128058793345e-06,0.0271128058793345
0.01241181193475634,0.1148092603963785,0.0,23.548806278044957,22.27668456582291,3.0,0.0001,2.7108966670730943e-06,0.02710896667073094
0.01241181193475757,0.1179122133800576,0.0,23.449757628979977,21.629203124898627,3.0,0.0001,2.6827992040020787e-06,0.026827992040020784
0.0124118119347588,0.1210151663637379,0.0,24.04673456578758,20.88697888279823,3.0,0.0001,2.707437572250789e-06,0.027074375722507888
0.01241181193476002,0.1241181193474217,0.0,23.495809172257843,21.123997196219843,3.0,0.0001,2.6707436194548004e-06,0.026707436194548004
0.01241181193476125,0.1272210723311107,0.0,23.522449123944398,20.720984802474213,3.0,0.0001,2.6603188698828166e-06,0.026603188698828165
0.01241181193476248,0.1303240253147962,0.0,23.126912087291984,20.417336762101147,3.0,0.0001,2.6192123557891496e-06,0.026192123557891495
0.0124118119347637,0.1334269782984711,0.0,23.94586236959539,20.40842565580984,3.0,0.0001,2.6844572983103124e-06,0.026844572983103124
0.01241181193476492,0.1365299312821386,0.0,24.511717265765096,20.534326706404432,3.0,0.0001,2.73365276065899e-06,0.0273365276065899
0.01241181193476615,0.1396328842658056,0.0,23.81293472359437,20.945386174729848,3.0,0.0001,2.6905514380666373e-06,0.02690551438066637
0.01241181193476738,0.1427358372494727,0.0,23.69680513001558,21.604125448651306,3.0,0.0001,2.7017836665110115e-06,0.027017836665110116
0.0124118119347686,0.1458387902331402,0.0,23.228522895250467,21.895291591014264,3.0,0.0001,2.6733888445829042e-06,0.02673388844582904
0.01241181193476983,0.1489417432168121,0.0,24.102057798006392,22.357081029901227,3.0,0.0001,2.7576660283500096e-06,0.027576660283500094
0.01241181193477105,0.1520446962005046,0.0,23.412520242180005,23.129449435068665,3.0,0.0001,2.7265612344377607e-06,0.027265612344377608
0.01551476491839203,0.003102952983691566,0.0,25.819311959870287,21.591198539301544,3.0,0.0001,2.8711984469210503e-06,0.0287119844692105
0.01551476491839343,0.006205905967383067,0.0,26.088431788037283,21.322160819613664,3.0,0.0001,2.8843481107673406e-06,0.028843481107673406
0.01551476491839484,0.009308858951074526,0.0,25.87618146546406,21.419997845679895,3.0,0.0001,2.8704145740397794e-06,0.028704145740397796
0.01551476491839625,0.01241181193476615,0.0,24.695567308193727,22.03123101633847,3.0,0.0001,2.7949994317401404e-06,0.027949994317401403
0.01551476491839766,0.01551476491845397,0.0,24.60907887376346,22.64392278562095,3.0,0.0001,2.80716854490272e-06,0.0280716854490272
0.01551476491839906,0.01861771790213975,0.0,25.03196522102155,23.469404904651867,3.0,0.0001,2.8667213618289512e-06,0.02866721361828951
0.01551476491840047,0.0217206708858311,0.0,25.794210363595315,24.242071795523827,3.0,0.0001,2.9517800987618776e-06,0.029517800987618775
0.01551476491840189,0.02482362386952228,0.0,25.454445652485326,24.760599394962572,3.0,0.0001,2.9407513267665565e-06,0.029407513267665567
0.01551476491840329,0.02792657685321358,0.0,25.298488583416773,25.587068894825563,3.0,0.0001,2.954022801779944e-06,0.02954022801779944
0.01551476491840469,0.03102952983690497,0.0,26.09716058341894,25.73757252829219,3.0,0.0001,3.022612007413037e-06,0.030226120074130367
0.0155147649184061,0.03413248282059617,0.0,26.511881299022225,25.496673880226723,3.0,0.0001,3.0482876014398468e-06,0.030482876014398468
0.01551476491840751,0.03723543580428722,0.0,26.084932518554304,25.175185861011332,3.0,0.0001,3.004112078359283e-06,0.030041120783592827
0.01551476491840892,0.04033838878797393,0.0,26.038353815842335,25.138312690740076,3.0,0.0001,2.999236597701074e-06,0.029992365977010736
0.01551476491841033,0.04344134177166498,0.0,26.516360557509334,24.873153062468962,3.0,0.0001,3.02921971078901e-06,0.030292197107890103
0.01551476491841174,0.04654429475535622,0.0,26.76330115158528,25.741748783105503,3.0,0.0001,3.0760386969313496e-06,0.030760386969313495
0.01551476491841315,0.04964724773904749,0.0,27.095327447384214,25.72434758049463,3.0,0.0001,3.1020613093172232e-06,0.03102061309317223
0.01551476491841456,0.05275020072273853,0.0,25.802064825902605,25.478259714572403,3.0,0.0001,2.9909228970994594e-06,0.029909228970994593
0.01551476491841596,0.05585315370642523,0.0,25.41632002567804,25.712085024446807,3.0,0.0001,2.9673452328812528e-06,0.029673452328812525
0.01551476491841737,0.05895610669011629,0.0,25.40586952417616,26.41269947643396,3.0,0.0001,2.988337287355558e-06,0.02988337287355558
0.01551476491841878,0.06205905967380768,0.0,25.387727467408272,26.093940426470994,3.0,0.0001,2.976954596072632e-06,0.02976954596072632
0.01551476491842019,0.06516201265749837,0.0,24.917229496335842,26.30206648466393,3.0,0.0001,2.945795320284584e-06,0.02945795320284584
0.01551476491842159,0.06826496564118999,0.0,24.855391245453706,26.51238666213385,3.0,0.0001,2.9474004511778786e-06,0.029474004511778788
0.015514764918423,0.07136791862488163,0.0,25.716205042676144,26.588665622755506,3.0,0.0001,3.0186489714158488e-06,0.030186489714158486
0.01551476491842441,0.07447087160857331,0.0,26.10689879125533,26.064943705653988,3.0,0.0001,3.0335906409488404e-06,0.030335906409488404
0.01551476491842582,0.07757382459226199,0.0,26.115310451039747,25.867363445125964,3.0,0.0001,3.0281078771521605e-06,0.030281078771521606
0.01551476491842723,0.08067677757593739,0.0,25.051704490340118,25.698516529211254,3.0,0.0001,2.9377503360089077e-06,0.029377503360089076
0.01551476491842863,0.08377973055961796,0.0,24.93191707574613,25.266419340732355,3.0,0.0001,2.9147040666107446e-06,0.029147040666107446
0.01551476491843004,0.08688268354329849,0.0,24.878110786007106,25.064314749553873,3.0,0.0001,2.9041024100828393e-06,0.02904102410082839
0.01551476491843145,0.08998563652697844,0.0,25.000583107763656,24.667810965963557,3.0,0.0001,2.9015477975711367e-06,0.029015477975711364
0.01551476491843285,0.09308858951065226,0.0,24.371172766504113,23.493767443922195,3.0,0.0001,2.814611712112252e-06,0.02814611712112252
0.01551476491843426,0.09619154249434013,0.0,24.28094688374562,23.26217093820802,3.0,0.0001,2.8001773536409543e-06,0.02800177353640954
0.01551476491843567,0.09929449547802069,0.0,24.614515964801758,23.873962478844394,3.0,0.0001,2.845926381527809e-06,0.02845926381527809
0.01551476491843708,0.1023974484616995,0.0,23.752380549836143,22.963214255167998,3.0,0.0001,2.7485735942457136e-06,0.027485735942457134
0.01551476491843849,0.1055004014453688,0.0,23.349158408416077,22.921666443154894,3.0,0.0001,2.715018143025207e-06,0.02715018143025207
0.0155147649184399,0.1086033544290369,0.0,22.89157598025559,23.61940313057582,3.0,0.0001,2.7001464070012867e-06,0.027001464070012866
0.0155147649184413,0.1117063074127049,0.0,22.805176057564278,22.960500724879907,3.0,0.0001,2.6727051143621413e-06,0.02672705114362141
0.01551476491844271,0.1148092603963747,0.0,23.239993993710844,22.33110962455593,3.0,0.0001,2.6878848678421748e-06,0.026878848678421746
0.01551476491844412,0.1179122133800541,0.0,23.829059256659317,23.143504681260662,3.0,0.0001,2.760325590168501e-06,0.027603255901685008
0.01551476491844553,0.1210151663637346,0.0,23.37962228862877,22.452898591733288,3.0,0.0001,2.702850676838233e-06,0.027028506768382327
0.01551476491844694,0.1241181193474186,0.0,23.111469832603483,21.92078833415029,3.0,0.0001,2.6648180335534704e-06,0.0266481803355347
0.01551476491844834,0.1272210723311077,0.0,23.330441350882136,22.122205119210697,3.0,0.0001,2.6886128006937355e-06,0.026886128006937352
0.01551476491844975,0.1303240253147933,0.0,23.440727572202853,21.39795318081057,3.0,0.0001,2.6748719586329396e-06,0.026748719586329395
0.01551476491845116,0.1334269782984686,0.0,23.789047315364808,20.421480334474897,3.0,0.0001,2.672317567807696e-06,0.02672317567807696
0.01551476491845256,0.1365299312821367,0.0,23.831251443214946,21.162789821869055,3.0,0.0001,2.698790298810183e-06,0.02698790298810183
0.01551476491845398,0.139632884265804,0.0,23.213443028530182,21.575337488825195,3.0,0.0001,2.662213920239169e-06,0.02662213920239169
0.01551476491845538,0.1427358372494717,0.0,22.912052374844745,21.876161289774874,3.0,0.0001,2.6474726517909992e-06,0.026474726517909993
0.01551476491845679,0.1458387902331398,0.0,22.898894523680976,22.61922857491946,3.0,0.0001,2.6695707470633315e-06,0.026695707470633316
0.0155147649184582,0.1489417432168121,0.0,22.680055023306448,22.643476337423262,3.0,0.0001,2.652817293697497e-06,0.02652817293697497
0.01551476491845961,0.1520446962005045,0.0,22.553633431161323,22.417621278654746,3.0,0.0001,2.635665868044115e-06,0.026356658680441153
0.01861771790207102,0.003102952983691266,0.0,26.749485359820902,21.977001091053076,3.0,0.0001,2.9576397341284227e-06,0.029576397341284224
0.01861771790207259,0.006205905967382457,0.0,26.631654683853313,21.533130083614584,3.0,0.0001,2.9343831971562434e-06,0.029343831971562435
0.01861771790207415,0.009308858951073588,0.0,25.878422004556416,21.25785629155736,3.0,0.0001,2.86554219117117e-06,0.0286554219117117
0.01861771790207571,0.01241181193476493,0.0,24.833545249723976,21.87841400313088,3.0,0.0001,2.801277640266354e-06,0.02801277640266354
0.01861771790207727,0.01551476491845257,0.0,25.068557189843677,22.732538832834983,3.0,0.0001,2.8466913869971484e-06,0.028466913869971484
0.01861771790207884,0.01861771790213819,0.0,25.479410993692557,23.376055034733554,3.0,0.0001,2.8996122170920737e-06,0.028996122170920735
0.0186177179020804,0.0217206708858292,0.0,25.771429906009548,23.92022409732668,3.0,0.0001,2.9399300691085262e-06,0.02939930069108526
0.01861771790208196,0.02482362386951999,0.0,26.04760159502506,24.34564889507219,3.0,0.0001,2.9752804482317143e-06,0.029752804482317142
0.01861771790208352,0.02792657685321097,0.0,25.38035423810851,24.90593250645271,3.0,0.0001,2.939351384883598e-06,0.02939351384883598
0.01861771790208508,0.031029529836902,0.0,25.553781754602696,25.894405011317076,3.0,0.0001,2.984023589400668e-06,0.029840235894006677
0.01861771790208664,0.03413248282059281,0.0,25.66043884283922,25.3915865324094,3.0,0.0001,2.976891316163491e-06,0.02976891316163491
0.01861771790208821,0.03723543580428348,0.0,25.23843927605203,25.066808617366963,3.0,0.0001,2.9330092705585586e-06,0.029330092705585585
0.01861771790208977,0.04033838878796998,0.0,24.64695429891234,25.647995661189434,3.0,0.0001,2.9037930661508202e-06,0.0290379306615082
0.01861771790209132,0.04344134177166065,0.0,25.55225191759919,26.198812753021112,3.0,0.0001,2.9933852458242238e-06,0.029933852458242236
0.0186177179020929,0.0465442947553515,0.0,25.919137102384614,26.20976938776024,3.0,0.0001,3.023080358303325e-06,0.03023080358303325
0.01861771790209445,0.04964724773904242,0.0,25.56227680908231,26.89478375957948,3.0,0.0001,3.0158708254690108e-06,0.03015870825469011
0.01861771790209601,0.05275020072273307,0.0,25.30410558768849,26.582818135405304,3.0,0.0001,2.985495534958231e-06,0.02985495534958231
0.01861771790209758,0.05585315370641954,0.0,24.659066891352087,26.377412186222475,3.0,0.0001,2.9274876992408672e-06,0.029274876992408674
0.01861771790209914,0.05895610669011024,0.0,25.05955274836531,26.144667185767936,3.0,0.0001,2.9522784238072625e-06,0.029522784238072627
0.01861771790210071,0.06205905967380129,0.0,24.217177251368838,25.953089784336537,3.0,0.0001,2.8789129041488066e-06,0.028789129041488067
0.01861771790210226,0.06516201265749151,0.0,24.397001847223823,25.92657537904149,3.0,0.0001,2.892474234015767e-06,0.028924742340157666
0.01861771790210382,0.06826496564118283,0.0,24.57111945479789,26.524534439205457,3.0,0.0001,2.9250349067937666e-06,0.029250349067937664
0.01861771790210539,0.0713679186248742,0.0,25.42926845336461,26.518221572695072,3.0,0.0001,2.993497010381351e-06,0.029934970103813508
0.01861771790210695,0.07447087160856557,0.0,26.006182033584658,26.381789480034676,3.0,0.0001,3.0354040665494194e-06,0.030354040665494193
0.01861771790210851,0.07757382459225393,0.0,25.6487461454537,26.050844940450922,3.0,0.0001,2.996495505901951e-06,0.02996495505901951
0.01861771790211007,0.08067677757592967,0.0,25.664099827492162,25.70583991168926,3.0,0.0001,2.986975028206615e-06,0.02986975028206615
0.01861771790211163,0.08377973055961047,0.0,25.27293480816582,25.714387794731806,3.0,0.0001,2.9559450128503285e-06,0.029559450128503285
0.0186177179021132,0.08688268354329132,0.0,25.442184226464224,25.880486595843728,3.0,0.0001,2.97466125541858e-06,0.029746612554185797
0.01861771790211476,0.08998563652697157,0.0,24.652897072767303,25.863156455107685,3.0,0.0001,2.9109720344270183e-06,0.02910972034427018
0.01861771790211632,0.09308858951064579,0.0,24.768123728609613,24.990336665541935,3.0,0.0001,2.8929977218131184e-06,0.028929977218131182
0.01861771790211788,0.09619154249433377,0.0,23.901358679941236,24.500058791728495,3.0,0.0001,2.8083746015947465e-06,0.028083746015947465
0.01861771790211944,0.09929449547801458,0.0,23.79598195135817,24.28015032109645,3.0,0.0001,2.7930922038959933e-06,0.027930922038959933
0.01861771790212101,0.1023974484616936,0.0,23.42299688576044,23.95902294182626,3.0,0.0001,2.7532454457707993e-06,0.027532454457707994
0.01861771790212256,0.1055004014453635,0.0,22.380575766155314,23.316765365066797,3.0,0.0001,2.6498333907987777e-06,0.026498333907987774
0.01861771790212412,0.1086033544290321,0.0,22.606482282295836,23.96620525368071,3.0,0.0001,2.688141515133416e-06,0.02688141515133416
0.01861771790212569,0.1117063074127007,0.0,22.27482385777088,23.642704181478845,3.0,0.0001,2.6515272647245136e-06,0.026515272647245135
0.01861771790212725,0.114809260396371,0.0,22.47283609355799,23.160087438190196,3.0,0.0001,2.6523335347039304e-06,0.026523335347039306
0.01861771790212881,0.1179122133800505,0.0,22.26697345521437,23.117291164937985,3.0,0.0001,2.634529526000299e-06,0.026345295260002993
0.01861771790213037,0.1210151663637313,0.0,22.804656004692458,23.457098116022234,3.0,0.0001,2.688135376870245e-06,0.026881353768702453
0.01861771790213194,0.1241181193474155,0.0,23.040808282019498,22.84565476728777,3.0,0.0001,2.6879794640653003e-06,0.026879794640653005
0.0186177179021335,0.1272210723311047,0.0,23.29130377420682,23.145865488114246,3.0,0.0001,2.717374401838315e-06,0.027173744018383152
0.01861771790213506,0.1303240253147905,0.0,23.639331145677577,22.531513495381066,3.0,0.0001,2.7260787706304503e-06,0.027260787706304503
0.01861771790213662,0.1334269782984661,0.0,24.163691359029023,21.42052385508037,3.0,0.0001,2.7334180524585034e-06,0.02733418052458503
0.01861771790213819,0.1365299312821347,0.0,24.016601281686555,21.71019441894722,3.0,0.0001,2.730674577028449e-06,0.02730674577028449
0.01861771790213975,0.1396328842658026,0.0,22.943982603206074,22.944801837902023,3.0,0.0001,2.683321637766203e-06,0.026833216377662027
0.01861771790214131,0.1427358372494707,0.0,22.989400188631556,22.60254456670026,3.0,0.0001,2.6762921213619416e-06,0.026762921213619416
0.01861771790214287,0.1458387902331393,0.0,22.99613183714549,22.978880968589912,3.0,0.0001,2.6885557550547015e-06,0.02688555755054701
0.01861771790214443,0.1489417432168121,0.0,23.109129224026614,23.941183773599736,3.0,0.0001,2.72757772873246e-06,0.0272757772873246
0.018617717902146,0.1520446962005045,0.0,22.78247992917698,23.0535057605033,3.0,0.0001,2.6737868854029466e-06,0.026737868854029463
0.02172067088574736,0.003102952983690965,0.0,26.0185240090233,22.466368032675824,3.0,0.0001,2.9144035785120666e-06,0.029144035785120665
0.02172067088574926,0.006205905967381847,0.0,25.79724260374589,22.280147426261067,3.0,0.0001,2.890897450479726e-06,0.02890897450479726
0.02172067088575116,0.009308858951072658,0.0,26.035091312442653,22.3718683715697,3.0,0.0001,2.9127848862401846e-06,0.029127848862401846
0.02172067088575307,0.0124118119347637,0.0,25.157651134789642,21.65275561737111,3.0,0.0001,2.8201781448678687e-06,0.028201781448678687
0.02172067088575498,0.01551476491845116,0.0,25.233405715849464,22.546544781614973,3.0,0.0001,2.8540858013159276e-06,0.028540858013159278
0.02172067088575688,0.01861771790213662,0.0,24.89279627546933,23.80841165640449,3.0,0.0001,2.8661487469218073e-06,0.02866148746921807
0.02172067088575878,0.0217206708858273,0.0,25.721380266616514,24.490302347526455,3.0,0.0001,2.9536869206889637e-06,0.029536869206889638
0.02172067088576069,0.02482362386951772,0.0,25.086442660532104,25.26906307513674,3.0,0.0001,2.927149717285929e-06,0.02927149717285929
0.02172067088576259,0.02792657685320833,0.0,24.96189726001505,25.642016074991265,3.0,0.0001,2.9288047242609793e-06,0.029288047242609794
0.02172067088576449,0.03102952983689903,0.0,25.301796339352904,25.557051110383295,3.0,0.0001,2.9533522217251074e-06,0.02953352221725107
0.02172067088576639,0.03413248282058946,0.0,25.24854650905666,25.592273801190117,3.0,0.0001,2.9501891990865833e-06,0.029501891990865833
0.0217206708857683,0.03723543580427973,0.0,25.179035385932536,25.769873150062033,3.0,0.0001,2.9501609964123963e-06,0.029501609964123963
0.0217206708857702,0.04033838878796604,0.0,24.647843437427838,25.89097013713803,3.0,0.0001,2.9114342596675675e-06,0.029114342596675672
0.02172067088577211,0.04344134177165632,0.0,24.870522307599938,26.79980499930789,3.0,0.0001,2.957565794963521e-06,0.02957565794963521
0.021720670885774,0.04654429475534677,0.0,24.816370949110677,27.18459860994183,3.0,0.0001,2.9652217917792e-06,0.029652217917792
0.02172067088577591,0.04964724773903734,0.0,25.768687923154626,27.178597616372933,3.0,0.0001,3.041227803463732e-06,0.030412278034637318
0.02172067088577781,0.05275020072272758,0.0,25.416577449219776,26.595100200230597,3.0,0.0001,2.994876840853233e-06,0.02994876840853233
0.02172067088577972,0.0558531537064139,0.0,24.564418577564513,26.485428208753394,3.0,0.0001,2.923280398533365e-06,0.02923280398533365
0.02172067088578162,0.05895610669010418,0.0,24.410981719543486,26.179755456363925,3.0,0.0001,2.9014807542764944e-06,0.029014807542764944
0.02172067088578353,0.06205905967379489,0.0,23.956660477205084,26.324434781059285,3.0,0.0001,2.8696390147869803e-06,0.028696390147869802
0.02172067088578542,0.06516201265748466,0.0,23.496086507017623,26.319973554834387,3.0,0.0001,2.8326504193023135e-06,0.028326504193023135
0.02172067088578733,0.06826496564117567,0.0,23.648743387467476,26.513247996129284,3.0,0.0001,2.8508858039090023e-06,0.02850885803909002
0.02172067088578923,0.07136791862486677,0.0,24.597315676233407,26.53702020391867,3.0,0.0001,2.927519817632502e-06,0.02927519817632502
0.02172067088579114,0.07447087160855786,0.0,25.128041994836668,26.83678902048841,3.0,0.0001,2.979321695725075e-06,0.02979321695725075
0.02172067088579304,0.07757382459224589,0.0,25.432651197085942,26.02189940610219,3.0,0.0001,2.978304360876011e-06,0.02978304360876011
0.02172067088579494,0.08067677757592193,0.0,25.219076285433626,25.217933132083225,3.0,0.0001,2.9361684760369945e-06,0.029361684760369943
0.02172067088579685,0.08377973055960303,0.0,24.78997398082918,25.51442192453976,3.0,0.0001,2.9110741932203114e-06,0.029110741932203112
0.02172067088579874,0.08688268354328413,0.0,24.795312048767475,26.010092430399816,3.0,0.0001,2.9269442744441843e-06,0.02926944274444184
0.02172067088580065,0.08998563652696469,0.0,24.247366391199392,25.557003930678608,3.0,0.0001,2.8689879196698894e-06,0.02868987919669889
0.02172067088580256,0.09308858951063936,0.0,23.936855259141595,25.332801819311566,3.0,0.0001,2.8371593567982918e-06,0.028371593567982915
0.02172067088580446,0.09619154249432742,0.0,23.9413539462138,25.25597357147257,3.0,0.0001,2.8351256450334213e-06,0.02835125645033421
0.02172067088580636,0.09929449547800853,0.0,23.426035188063793,24.446638692562054,3.0,0.0001,2.768680575297796e-06,0.027686805752977956
0.02172067088580826,0.1023974484616877,0.0,22.927706210345484,23.84866111097079,3.0,0.0001,2.710179821908691e-06,0.02710179821908691
0.02172067088581017,0.1055004014453581,0.0,22.55508419839644,23.8223675974634,3.0,0.0001,2.6795478851887718e-06,0.026795478851887714
0.02172067088581207,0.1086033544290273,0.0,22.691524483980825,23.75021005118148,3.0,0.0001,2.6882160762165595e-06,0.026882160762165593
0.02172067088581398,0.1117063074126964,0.0,22.030885022052296,23.631554128458873,3.0,0.0001,2.631662817745694e-06,0.02631662817745694
0.02172067088581588,0.1148092603963673,0.0,22.34814079797744,23.708291164968166,3.0,0.0001,2.6594366190848645e-06,0.026594366190848644
0.02172067088581778,0.117912213380047,0.0,23.22998703565251,22.755896874269357,3.0,0.0001,2.7003188022455722e-06,0.027003188022455722
0.02172067088581969,0.121015166363728,0.0,23.44555520091748,22.561361837149963,3.0,0.0001,2.7115050925656025e-06,0.027115050925656022
0.02172067088582159,0.1241181193474124,0.0,23.409990205317683,23.485006413699878,3.0,0.0001,2.737436460401752e-06,0.02737436460401752
0.02172067088582349,0.1272210723311017,0.0,23.488878149365448,23.369534037931253,3.0,0.0001,2.7401504970560727e-06,0.027401504970560726
0.0217206708858254,0.1303240253147876,0.0,23.731476928142538,22.287406523868576,3.0,0.0001,2.7258458313819315e-06,0.027258458313819317
0.0217206708858273,0.1334269782984637,0.0,23.522105389659803,22.532719739294645,3.0,0.0001,2.7167373536993473e-06,0.027167373536993472
0.0217206708858292,0.1365299312821328,0.0,23.868714839975,22.556200097948135,3.0,0.0001,2.7452004313797918e-06,0.027452004313797913
0.0217206708858311,0.1396328842658011,0.0,22.87197506226235,22.43086609871021,3.0,0.0001,2.6615483980018743e-06,0.026615483980018742
0.02172067088583301,0.1427358372494697,0.0,23.038783989353345,22.94579324885687,3.0,0.0001,2.6909373953102137e-06,0.026909373953102136
0.02172067088583491,0.1458387902331388,0.0,23.247933601337767,23.632620356274522,3.0,0.0001,2.7290696605926193e-06,0.02729069660592619
0.02172067088583682,0.1489417432168121,0.0,22.64430400556021,23.83256042626467,3.0,0.0001,2.687003748955766e-06,0.02687003748955766
0.02172067088583872,0.1520446962005045,0.0,21.889866884702037,23.631453243338928,3.0,0.0001,2.620377095346806e-06,0.02620377095346806
0.02482362386942192,0.003102952983690665,0.0,26.290657152564183,23.11040756373537,3.0,0.0001,2.956241950625681e-06,0.029562419506256807
0.02482362386942421,0.006205905967381232,0.0,26.224892153710442,22.707216161664363,3.0,0.0001,2.9384184885558788e-06,0.029384184885558787
0.02482362386942649,0.009308858951071723,0.0,26.492940878450955,23.12757798214377,3.0,0.0001,2.9729612246242846e-06,0.029729612246242845
0.02482362386942877,0.01241181193476248,0.0,26.087560267653377,22.194855153196908,3.0,0.0001,2.9114678404735624e-06,0.02911467840473562
0.02482362386943106,0.01551476491844975,0.0,25.750830591002508,22.13212569133559,3.0,0.0001,2.8825723879532094e-06,0.02882572387953209
0.02482362386943333,0.01861771790213506,0.0,25.511379677383275,24.415958413380594,3.0,0.0001,2.9345689513438415e-06,0.029345689513438415
0.02482362386943562,0.0217206708858254,0.0,25.356711928198173,25.26801171851411,3.0,0.0001,2.94874066525125e-06,0.0294874066525125
0.0248236238694379,0.02482362386951544,0.0,25.610534329637858,25.13665061608372,3.0,0.0001,2.964955832701538e-06,0.02964955832701538
0.02482362386944018,0.0279265768532057,0.0,24.69431722220846,26.2086618315489,3.0,0.0001,2.9250504615907974e-06,0.02925050461590797
0.02482362386944246,0.03102952983689606,0.0,24.58149345077371,25.817966362307665,3.0,0.0001,2.9038512415352815e-06,0.029038512415352814
0.02482362386944474,0.03413248282058613,0.0,24.7030510060159,24.753002875215717,3.0,0.0001,2.8803970679176078e-06,0.028803970679176078
0.02482362386944702,0.03723543580427598,0.0,24.242739631119896,25.494985262173806,3.0,0.0001,2.866685502874037e-06,0.02866685502874037
0.0248236238694493,0.04033838878796212,0.0,23.526584016400346,26.916136820063066,3.0,0.0001,2.8536643857869217e-06,0.028536643857869217
0.02482362386945158,0.04344134177165199,0.0,24.008361161665857,27.017160902359958,3.0,0.0001,2.8953578944318278e-06,0.028953578944318277
0.02482362386945386,0.04654429475534208,0.0,24.67081387334876,27.767722122362674,3.0,0.0001,2.971743719419448e-06,0.02971743719419448
0.02482362386945614,0.04964724773903229,0.0,24.821949643154145,27.465471088674047,3.0,0.0001,2.974418928472179e-06,0.029744189284721785
0.02482362386945842,0.05275020072272211,0.0,24.244011274377673,26.385306653440093,3.0,0.0001,2.894525887259898e-06,0.02894525887259898
0.0248236238694607,0.05585315370640823,0.0,23.62976112022122,26.087344186910723,3.0,0.0001,2.836097712280308e-06,0.028360977122803083
0.02482362386946299,0.05895610669009813,0.0,23.65400554300101,26.584170472278885,3.0,0.0001,2.8535164623505383e-06,0.02853516462350538
0.02482362386946526,0.0620590596737885,0.0,23.16490996140017,25.689622658387925,3.0,0.0001,2.7865145824914643e-06,0.027865145824914644
0.02482362386946754,0.06516201265747777,0.0,23.42048904140349,25.912773418868106,3.0,0.0001,2.813915386058697e-06,0.028139153860586966
0.02482362386946983,0.0682649656411685,0.0,23.779118088358747,26.306357870221007,3.0,0.0001,2.854871003238296e-06,0.028548710032382962
0.02482362386947211,0.07136791862485932,0.0,24.779467391813533,25.83507415496929,3.0,0.0001,2.920223747111443e-06,0.02920223747111443
0.02482362386947439,0.07447087160855015,0.0,25.182645997440204,25.39239458060042,3.0,0.0001,2.9386892411649116e-06,0.029386892411649115
0.02482362386947667,0.07757382459223781,0.0,25.301316737570804,26.01689836396523,3.0,0.0001,2.9676407420477163e-06,0.029676407420477162
0.02482362386947895,0.08067677757591418,0.0,24.9792325923206,25.86679544423557,3.0,0.0001,2.9371948624213674e-06,0.029371948624213676
0.02482362386948123,0.08377973055959557,0.0,25.082687977095482,25.461786379480657,3.0,0.0001,2.932853754271518e-06,0.02932853754271518
0.02482362386948351,0.08688268354327695,0.0,24.876350848986515,25.555280656587858,3.0,0.0001,2.9192580187516538e-06,0.029192580187516536
0.0248236238694858,0.0899856365269578,0.0,24.020649227164785,25.743841768017404,3.0,0.0001,2.8566698081110052e-06,0.02856669808111005
0.02482362386948807,0.09308858951063284,0.0,23.832497360985055,25.70184382934089,3.0,0.0001,2.840307675604108e-06,0.028403076756041076
0.02482362386949036,0.09619154249432108,0.0,23.145073883966507,25.328992424604035,3.0,0.0001,2.7736918272990127e-06,0.027736918272990126
0.02482362386949263,0.09929449547800247,0.0,23.387316458533682,24.762106333240876,3.0,0.0001,2.7754114023756902e-06,0.0277541140237569
0.02482362386949491,0.1023974484616819,0.0,22.66188306702722,23.643122689378256,3.0,0.0001,2.6825081371815314e-06,0.026825081371815315
0.0248236238694972,0.1055004014453527,0.0,22.361244757065492,23.46669247745439,3.0,0.0001,2.65295784907155e-06,0.026529578490715498
0.02482362386949947,0.1086033544290225,0.0,22.059393673217723,23.08979003897492,3.0,0.0001,2.6170646640583276e-06,0.026170646640583276
0.02482362386950175,0.1117063074126921,0.0,22.420186189784744,22.63251808611418,3.0,0.0001,2.6316842951704536e-06,0.026316842951704538
0.02482362386950404,0.1148092603963635,0.0,22.62777990401809,22.580283611697734,3.0,0.0001,2.6466660482907746e-06,0.026466660482907748
0.02482362386950631,0.1179122133800434,0.0,22.44773735160786,23.254664561977027,3.0,0.0001,2.6532720570439803e-06,0.026532720570439806
